ACFN,2/16/93,	15.125,15.125,13.25,14.00,207600,6.755373
ACFN,2/17/93,	13.625,14.50,13.625,14.25,54800,6.876005
ACFN,2/18/93,	14.25,14.50,13.875,14.125,92600,6.815689
ACFN,2/19/93,	14.00,14.50,14.00,14.00,31800,6.755373
ACFN,2/22/93,	14.00,14.25,13.75,14.00,72800,6.755373
ACFN,2/23/93,	14.00,14.125,12.75,12.75,75400,6.152215
ACFN,2/24/93,	12.75,13.50,12.75,13.25,60800,6.393478
ACFN,2/25/93,	13.50,14.50,13.25,14.50,244800,6.996637
ACFN,2/26/93,	14.00,15.875,14.00,15.625,93600,7.539479
ACFN,3/1/93,	15.75,18.00,15.75,17.00,295200,8.202953
ACFN,3/2/93,	17.50,18.125,17.00,17.50,340200,8.444217
ACFN,3/3/93,	18.00,18.25,17.50,18.00,239200,8.68548
ACFN,3/4/93,	18.50,19.00,18.00,18.75,128800,9.047375
ACFN,3/5/93,	19.25,19.50,18.50,19.25,185600,9.288638
ACFN,3/8/93,	19.75,19.75,17.75,17.75,135800,8.564848
ACFN,3/9/93,	17.75,18.50,17.25,18.00,105400,8.68548
ACFN,3/10/93,	18.50,18.50,18.125,18.375,101600,8.866427
ACFN,3/11/93,	18.50,18.625,18.125,18.625,90600,8.987059
ACFN,3/12/93,	18.25,18.50,18.25,18.375,6400,8.866427
ACFN,3/15/93,	18.50,19.25,18.375,18.75,33800,9.047375
ACFN,3/16/93,	19.25,19.875,19.00,19.875,54400,9.590217
ACFN,3/17/93,	19.875,19.875,19.125,19.125,15400,9.228322
ACFN,3/18/93,	19.125,19.875,19.00,19.125,16800,9.228322
ACFN,3/19/93,	19.50,19.50,18.25,18.25,50800,8.806112
ACFN,3/22/93,	18.125,18.50,17.375,17.375,59200,8.383901
ACFN,3/23/93,	17.75,18.25,17.375,18.25,39600,8.806112
ACFN,3/24/93,	18.25,19.00,17.75,19.00,45800,9.168007
ACFN,3/25/93,	18.25,19.00,18.25,18.75,18000,9.047375
ACFN,3/26/93,	18.75,19.50,18.75,19.00,9800,9.168007
ACFN,3/29/93,	19.50,19.50,18.75,19.00,104200,9.168007
ACFN,3/30/93,	18.50,19.00,18.50,19.00,36600,9.168007
ACFN,3/31/93,	19.25,19.75,19.00,19.75,19800,9.529902
ACFN,4/1/93,	19.25,23.25,19.25,22.625,333800,10.917166
ACFN,4/2/93,	22.75,23.00,21.00,21.375,146600,10.314007
ACFN,4/5/93,	21.00,21.75,20.875,21.75,21600,10.494955
ACFN,4/6/93,	21.25,21.25,20.75,21.00,53800,10.13306
ACFN,4/7/93,	21.00,21.25,21.00,21.00,4200,10.13306
ACFN,4/8/93,	21.125,21.25,20.50,21.25,12200,10.253692
ACFN,4/12/93,	21.125,21.25,20.25,20.25,76400,9.771165
ACFN,4/13/93,	20.75,21.25,20.375,20.625,87800,9.952112
ACFN,4/14/93,	20.375,21.50,20.375,21.00,32200,10.13306
ACFN,4/15/93,	21.00,21.25,20.50,20.50,17600,9.891797
ACFN,4/16/93,	20.50,21.125,20.50,21.00,32200,10.13306
ACFN,4/19/93,	21.25,21.25,20.625,21.00,35000,10.13306
ACFN,4/20/93,	21.25,21.25,20.50,21.00,74400,10.13306
ACFN,4/21/93,	21.25,21.50,21.00,21.00,69800,10.13306
