AAWW,2/12/07,	49.099998,50.02,49.099998,49.869999,83500,49.869999
AAWW,2/13/07,	49.900002,50.389999,49.540001,50.25,146900,50.25
AAWW,2/14/07,	50.189999,50.799999,49.790001,50.529999,111700,50.529999
AAWW,2/15/07,	50.369999,50.50,50.029999,50.150002,177200,50.150002
AAWW,2/16/07,	50.150002,50.290001,49.810001,49.939999,82200,49.939999
AAWW,2/20/07,	49.790001,50.380001,49.709999,50.23,127700,50.23
AAWW,2/21/07,	50.009998,50.18,49.740002,50.099998,123700,50.099998
AAWW,2/22/07,	49.869999,50.580002,49.77,50.400002,81700,50.400002
AAWW,2/23/07,	50.27,50.66,50.27,50.330002,80300,50.330002
AAWW,2/26/07,	50.27,50.330002,49.369999,50.009998,126800,50.009998
AAWW,2/27/07,	49.310001,49.439999,48.52,48.52,125800,48.52
AAWW,2/28/07,	48.439999,49.16,48.049999,48.849998,96600,48.849998
AAWW,3/1/07,	48.650002,49.650002,47.57,49.209999,158000,49.209999
AAWW,3/2/07,	48.880001,49.290001,47.790001,48.619999,175400,48.619999
AAWW,3/5/07,	48.00,48.759998,47.060001,47.139999,112000,47.139999
AAWW,3/6/07,	47.66,48.509998,47.200001,47.220001,84300,47.220001
AAWW,3/7/07,	46.98,47.50,46.27,47.139999,85800,47.139999
AAWW,3/8/07,	49.990002,51.00,49.400002,49.529999,676200,49.529999
AAWW,3/9/07,	49.82,49.91,48.209999,49.099998,211600,49.099998
AAWW,3/12/07,	49.529999,50.779999,49.529999,50.610001,196600,50.610001
AAWW,3/13/07,	50.23,51.490002,49.52,49.759998,185400,49.759998
AAWW,3/14/07,	49.830002,51.470001,49.830002,51.330002,275600,51.330002
AAWW,3/15/07,	51.279999,52.25,51.130001,52.02,308700,52.02
AAWW,3/16/07,	52.009998,53.290001,51.740002,53.220001,291800,53.220001
AAWW,3/19/07,	53.25,53.84,52.709999,52.990002,126200,52.990002
AAWW,3/20/07,	52.860001,53.779999,52.860001,53.720001,149800,53.720001
AAWW,3/21/07,	53.860001,54.290001,53.400002,54.290001,199300,54.290001
AAWW,3/22/07,	53.98,54.689999,53.639999,53.98,60100,53.98
AAWW,3/23/07,	53.790001,54.130001,53.259998,53.549999,57900,53.549999
AAWW,3/26/07,	53.689999,53.939999,52.869999,53.369999,96300,53.369999
AAWW,3/27/07,	52.990002,53.599998,52.849998,53.00,73000,53.00
AAWW,3/28/07,	53.009998,53.009998,52.150002,52.450001,249700,52.450001
AAWW,3/29/07,	52.50,53.099998,52.150002,52.740002,127100,52.740002
AAWW,3/30/07,	52.799999,53.18,52.52,52.73,171500,52.73
AAWW,4/2/07,	52.73,53.810001,52.73,53.689999,129500,53.689999
AAWW,4/3/07,	53.84,55.41,53.810001,55.32,140800,55.32
AAWW,4/4/07,	55.150002,55.599998,53.98,55.59,118100,55.59
AAWW,4/5/07,	55.66,56.630001,55.560001,56.119999,107700,56.119999
AAWW,4/9/07,	56.560001,56.59,55.529999,55.630001,61100,55.630001
AAWW,4/10/07,	55.810001,56.400002,55.810001,56.099998,214400,56.099998
AAWW,4/11/07,	56.27,56.41,55.360001,55.889999,129400,55.889999
AAWW,4/12/07,	56.07,57.189999,55.459999,56.77,229300,56.77
AAWW,4/13/07,	57.049999,58.419998,56.799999,58.419998,257200,58.419998
AAWW,4/16/07,	58.75,59.970001,58.75,59.799999,112600,59.799999
AAWW,4/17/07,	59.970001,59.970001,58.810001,59.200001,208600,59.200001
AAWW,4/18/07,	59.060001,59.650002,58.419998,58.459999,92800,58.459999
AAWW,4/19/07,	58.25,58.849998,57.860001,58.540001,92900,58.540001
AAWW,4/20/07,	59.41,60.049999,59.150002,59.82,211900,59.82
AAWW,4/23/07,	59.599998,59.959999,59.360001,59.540001,65800,59.540001
AAWW,4/24/07,	59.900002,59.959999,58.400002,58.560001,92400,58.560001
AAWW,4/25/07,	59.049999,59.50,58.919998,59.029999,95200,59.029999
